194,3.158754679689222,-8.171701329589382,-1.7594937966689064,-0.6937616716007141,0.0180116768218333,0.8846397677606058,-2.4997672977210414,1.7898784005731474,-1.3894719844805221,-2.5100401931117635,1.5304129450830095,-1.7796986001732829,0.027477437125653512,-0.32259298608579173,1.236869641275492,0.943925207147689,0.10793226055076235,3.158754679691501,-8.171701330103732,-1.7594938033277423,-0.69376172791827,0.018012170110525666,0.8846404131449099,-2.4997881924276144,1.789893793706973,-1.3891027863197307,-2.509954077678016,1.5303667868720428,-1.7781725516859466,0.028893518140860865,-0.32544433433186,1.2330227826467983,0.9337935851178378,0.062029073680257146,3.1587546796889656,-8.17170133000934,-1.759493804134614,-0.6937617342284222,0.01801263405121073,0.8846333340395646,-2.4997819216717474,1.7898094089612335,-1.3889539514868876,-2.5101561327147026,1.5304226044114058,-1.7789592144138202,0.028881312428232213,-0.32134377473734244,1.2316926218157207,0.9174994592849867,0.07798209569318529
195,3.45947889328085,-7.660658407607934,-1.482504472858102,0.43024565088207234,-0.7250167915720315,0.12925306309744447,0.6396233238788921,1.4468375615353568,0.17980276238682946,-0.09815470413650623,-0.44115887008795357,-0.3426020502322256,-0.3834311277576541,-0.639455287521427,-0.29798022397883067,-0.4140723290667042,0.24499971265087186,3.459478893288037,-7.660658407425636,-1.482504466372207,0.43024577205981085,-0.7250173216363218,0.1292376780127628,0.6396215324569027,1.447062189766166,0.18036895036961817,-0.09710880465466476,-0.4403161687369934,-0.34013894014936724,-0.37938783578661556,-0.648151557364936,-0.30978871991243034,-0.4131988694772975,0.19171126312757117,3.4594788932806235,-7.6606584074513595,-1.48250448603758,0.4302456527454497,-0.7250168443106385,0.12924163873738237,0.6396419169895264,1.446915616518478,0.17971298223518925,-0.09792979405384152,-0.44145970416644936,-0.3441876986480828,-0.3839912007778666,-0.6381225892390409,-0.29339349232604744,-0.4486327221690459,0.25115621419430384
196,-2.04221534707671,3.193820723995782,3.435187369797484,-3.18299125302665,-1.9685932992860538,1.525583168299168,0.41933355579187587,-0.027467828917545473,-0.24138923467690612,0.6925696867807318,-0.862438214588642,0.45449941841517355,0.8958336152671026,1.6651351908963743,0.08070521478962835,0.6707803481393418,0.024268178764209815,-2.0422153470726316,3.1938207232834674,3.435187378412023,-3.182991184669031,-1.9685926372311646,1.5255712693194983,0.4193143030785521,-0.027375136768347512,-0.2405238900014244,0.6930165185186149,-0.8612327004047281,0.45558421298348606,0.9010470966496339,1.6571862547507545,0.07189535292862144,0.6676887202784035,-0.025026380843697037,-2.042215347078932,3.193820724345763,3.435187377888058,-3.182991289698965,-1.968592309353182,1.5255731763112061,0.41933830369154945,-0.0275845511725709,-0.24058578492025087,0.6921572195065078,-0.8623287033268648,0.4543609576371229,0.8987773684067313,1.668530738507924,0.06794632341629332,0.6654928402212247,-0.0015671582680846661
197,-1.0075502244514896,2.766857259254076,3.634381253203001,-3.726548811985382,-1.7123246571704065,1.8179402115581165,0.2038815363798578,1.3373730165989588,-0.09858775470085476,0.7097859731988808,-0.23315012379236608,0.45946258876820134,0.6166082427684013,1.1152046858621327,0.7129005886881004,0.1636811057292048,0.04018585666140704,-1.0075502244498968,2.7668572594834226,3.6343812608963204,-3.7265487589006354,-1.7123229963838043,1.8179342364248263,0.20386711401575017,1.337405494188349,-0.0982494835365928,0.7102748123680362,-0.2318992490083602,0.45973874859143715,0.6213680781611807,1.1083865472341947,0.7084057188961339,0.16848297266713128,0.032324820302082086,-1.00755022445197,2.766857259791202,3.6343812567560683,-3.7265488245973173,-1.7123247254605376,1.8179419274368416,0.2038748342954482,1.3372980755473638,-0.09840981223553166,0.7097857242766926,-0.23311595241970792,0.4598766743013815,0.6186984849682539,1.1120856062267368,0.7042738560443352,0.17714488673778878,0.03936594759162752
198,0.3490647186275214,2.492711639925866,3.585057376744596,-3.288520352187481,-1.9313808649472204,1.3033162257415085,-1.1967859687683169,0.9111165273103129,0.7190074311883055,2.5157586616629097,1.2052221548708468,1.0946851263012956,-1.2378601892198582,1.5579019249234736,0.3340113964356051,-1.8450097466839328,-0.05519702694785434,0.3490647186228524,2.4927116446916253,3.585057374767691,-3.2885202316067073,-1.931382584908786,1.3033261709702406,-1.1967756150278268,0.9111461365592183,0.7187253928070703,2.515491490833336,1.2039983970295198,1.0911496855720204,-1.2402702750596206,1.5599564832794743,0.3339326945852574,-1.8516029137063004,-0.0531936657252399,0.3490647186256813,2.492711642166135,3.5850573784255646,-3.28852023307139,-1.9313839123809335,1.3033249828199713,-1.1967576664263844,0.9109931039502353,0.718550610681902,2.5159967380417125,1.2053714674899532,1.0944942297531302,-1.2350225000690622,1.5553867493984819,0.3263964931924973,-1.8166340093178504,-0.028502218589313136
199,1.7666404755526386,-4.368285615397455,-0.33758278227287897,0.20208403528683488,0.6166300864109006,-1.116643358142744,3.8525505199687617,-0.7948137710700613,0.3181766549319348,-1.8630900747522452,0.26157753604248163,2.5560389690389385,0.8087858865350825,0.8795060654038959,0.35653461170600026,0.2590813102763522,-1.5597831848044053,1.7666404755456508,-4.368285614133094,-0.33758277738773196,0.20208399644250272,0.6166323006880091,-1.1166349893533014,3.8525667183317744,-0.794957420415964,0.3176854688474367,-1.8637182673516937,0.2615070089707255,2.5538687927819,0.8074713869727154,0.8857641061210413,0.36872825564813794,0.26425542662171064,-1.4881384205564405,1.7666404755520786,-4.3682856144324225,-0.3375827694777138,0.20208403903564523,0.6166307334941676,-1.1166294629574085,3.8525431934103636,-0.7948242748596367,0.3181482147507513,-1.862940383170201,0.26167105591875817,2.5564970576742514,0.8085286341617328,0.8752402407546408,0.36455338798287,0.2957330377113562,-1.5378003430427685
200,3.633018918478106,-6.139204306982562,-1.475148180861977,0.5563324156401769,0.015741615257328277,-0.6963239271496854,2.319370065868697,-2.115503771391339,1.1424768952746966,-0.7430606605886669,-1.0057600698218978,-0.011510160602126217,1.7374643589046244,0.9560163461880932,0.006802193587217878,-2.147285758749298,-0.6530592619570307,3.633018918471772,-6.139204306414324,-1.4751481796266661,0.5563322973948966,0.015743049257809533,-0.696315725325,2.3193733812870896,-2.1156524225341613,1.1416248965184526,-0.7440544620374338,-1.0064020450611386,-0.014187329727047912,1.7357105204179237,0.9633748353913271,0.016633303329177167,-2.1328032552993577,-0.5796174471597454,3.633018918478528,-6.139204306491953,-1.4751481640545208,0.5563324006727288,0.01574149938909714,-0.6963154889047782,2.3193550954571553,-2.1155373411823857,1.1422109180777409,-0.7433663537262132,-1.0057292026201474,-0.010149169769639409,1.738168665478126,0.9537745499879757,-0.0013296649962345685,-2.094042508313992,-0.6575169210295446
201,4.597272658032013,-0.3052303707624052,4.483346108450702,-3.288689050299501,-0.2717494717948474,-1.6394116058928325,-2.2613788888127644,-1.6387066307240645,-1.3446873332845939,2.863660039204433,-0.3131388788401934,2.097156608939639,-3.926414821040102,-0.16273377445940676,-2.404231982417644,3.8379926510267057,4.862732791895098,4.597272658021737,-0.3052303714595386,4.4833461395219505,-3.288689039011273,-0.27174646230196564,-1.6394291650100514,-2.2613281162204237,-1.6389393290319236,-1.3467778729968063,2.8631927411863995,-0.3127009743961753,2.0916616292971297,-3.9341985715775207,-0.14498848503357353,-2.379945078968324,3.9161590992015367,5.053529007955039,4.597272658028675,-0.30523037044386403,4.483346151305232,-3.2886889418472993,-0.27174715541250005,-1.6394342501886758,-2.261351732670847,-1.638723924562296,-1.3458140708324153,2.8637419274470606,-0.3127030126003558,2.0942485535520134,-3.930354995196146,-0.1543653592366749,-2.4037207802215197,3.912119065035811,4.933295682656896
202,-0.7584314751142348,-0.32620299434385164,4.537710741988247,-1.4721168174478043,2.682737074354233,-0.07325726321344374,-3.0526240235873754,0.5145847243646479,-2.0045286663834045,0.19353021133162115,-1.8852829871562673,-0.49850754644486023,0.017543223590655677,0.8829194406082664,0.14157421394447223,-0.0754395528037531,0.3964179153551526,-0.758431475105198,-0.32620299612958004,4.53771076276735,-1.4721167174822654,2.6827384273870276,-0.07328745858532186,-3.0526509182325916,0.5148389899828867,-2.003496850088879,0.1943697507943321,-1.8841605229679215,-0.4960182348934202,0.02398801589988155,0.8759879699226013,0.13217897531579978,-0.06752825599308745,0.336306529216314,-0.7584314751160478,-0.3262029945612457,4.537710748066593,-1.4721169007297277,2.682738805618195,-0.07327519443100038,-3.0526243053325683,0.514535116506729,-2.0042434080346436,0.1929057538437325,-1.8861743963339626,-0.49934863401319785,0.017524469017004364,0.8911682217785706,0.13977155971125652,-0.07198285308047621,0.36657183760879286
203,0.42537400756702576,0.1925829677039807,7.578933372369695,-2.520225552985939,0.8908336087228035,-1.1761783981947345,-0.08303697799380695,-0.6579935697206266,0.7635774710847664,-0.533109661722901,-1.9074518484536886,-0.47042052025714076,0.9500000610575683,1.2706930481465961,1.2422478205660128,-0.029265253339008063,-0.2924993035085751,0.42537400756935007,0.19258296701205724,7.578933371218086,-2.520225572159454,0.8908335788328924,-1.176185824677236,-0.08305567127100068,-0.6579370482276045,0.763840306239941,-0.533071194898682,-1.907421509364915,-0.4699613044704262,0.9522631402383209,1.26779793155915,1.2371864726757469,-0.03480859111891565,-0.3216192715980294,0.42537400756461974,0.1925829681565926,7.578933367757304,-2.5202256061144186,0.8908341004823508,-1.1761891644252382,-0.08303724585060301,-0.658090651054016,0.7641936304025633,-0.5334072353509428,-1.907507352667012,-0.4704603745605403,0.952017337529681,1.2724751231329356,1.2337642474439006,-0.03413681963381829,-0.31246843697507637
204,0.655419978562404,0.2254680997867188,8.077474088213183,-2.3173701581294814,1.2543254152524292,-1.3620581597729853,-0.5642788289032581,-1.3087091227053989,0.8057464693524218,-1.6965713799438007,-1.5945287382779956,-0.5041570399804433,0.6989044749831472,1.1408190871780548,2.7472783571247077,1.1586211189423798,-0.9685792529050632,0.6554199785372068,0.22546810024683459,8.077474098577554,-2.317370460548498,1.254318699227768,-1.3620647505686088,-0.5642237252089589,-1.3092466371216192,0.8039805559957368,-1.7001826954134522,-1.5985110657693884,-0.5209568180493627,0.680952898509273,1.1733575264813971,2.7813982590811372,1.1503376288514287,-0.8319647868032664,0.655419978555912,0.2254681017897778,8.077474135307723,-2.3173703326743538,1.254315200639888,-1.3620744516820695,-0.5642278537178621,-1.3088328479144589,0.805953020413831,-1.6979815520852404,-1.5953033940035364,-0.506824176522739,0.7044958168490992,1.1461818962541301,2.7101207596510792,1.2779369533231943,-1.0001220524521912
205,-0.49271377681705764,0.8310982329191596,7.713721433064782,-2.140115231399972,2.0964967134920305,-0.5463867201396878,0.04791555638384319,-1.9634988063302188,1.0525566723163726,-1.7887016481901712,-1.019042766132727,-1.0183312129191882,-0.10315006454257694,-0.32800705115835965,-0.26032996806523173,-0.9478935631880024,-3.0033448201400414,-0.49271377681348594,0.8310982324019794,7.713721421662886,-2.140115123934997,2.0964980526693795,-0.5463705372204526,0.04787710791569905,-1.9634410086043663,1.0531850381118486,-1.788080430689096,-1.0207038031138744,-1.0143559420242205,-0.10614446705996454,-0.33297291842855997,-0.26185464179539103,-0.9927559465774036,-3.011690363777945,-0.49271377681957085,0.8310982316018277,7.713721409152894,-2.1401151676716625,2.0965000491450883,-0.5463870658220387,0.04790886906512606,-1.9636324956151772,1.0537157792654388,-1.7879559749209777,-1.0189969457743655,-1.0176875701741084,-0.10394970057354491,-0.3276625832135229,-0.252797973244505,-1.0347226038801067,-2.974236557542879
206,-0.4368361611820759,1.3813552622157255,4.02777129530585,-2.177969236713844,-0.06455878734121524,-1.0980383344523172,0.7062826594737341,-0.4703394917125298,0.9442619241292038,-0.036354068096611764,-1.5419457685662075,1.14986242396427,0.8440735216691369,1.297270443594575,-0.3058534331244869,-0.16134232519601208,0.8280911640440587,-0.4368361611780687,1.381355261544287,4.027771295032713,-2.1779692184830477,-0.06455935315545917,-1.0980463315991016,0.7062725959320193,-0.4702245087979173,0.9446771811462845,-0.03589539720427527,-1.5411845173646523,1.1515610348361698,0.8486577388841208,1.2910993955489007,-0.31492077015580494,-0.15694774932953615,0.7732697274827511,-0.43683616118323093,1.381355262411097,4.027771284130927,-2.177969265205264,-0.06455867350825942,-1.09804520237403,0.7062864363243074,-0.4703426248903153,0.9448292078542344,-0.036448052163037,-1.542098727443148,1.1490084426437595,0.8453647017058755,1.29833966342626,-0.3066310663875444,-0.18101793071521732,0.8133391679473853
207,-0.023927306927640984,0.628695060715546,7.322420597786949,-2.1287006189837263,0.9739876916317692,-1.196264557524483,0.7980123073587684,-0.8411718297622027,0.0010329755156009359,-0.29667104961552504,-1.6384912854821128,0.01911646420212189,0.5439337327097059,0.6181112880315051,0.3185607694428772,-0.6312061388241225,-0.5109128336634716,-0.023927306925577648,0.6286950592090292,7.32242059437703,-2.128700662047948,0.9739883440403682,-1.1962661214415722,0.79799587949326,-0.841211839960311,0.001576018761044653,-0.296291364888495,-1.6369295094795333,0.01982574557535309,0.5478348595168742,0.612782141655616,0.3138611827455603,-0.628374430532803,-0.5343612944446788,-0.023927306928067014,0.6286950607437812,7.32242059400646,-2.1287006962572823,0.9739884526192811,-1.1962622072348401,0.7979890414788311,-0.8412283336260263,0.001840824104435894,-0.29678185833281356,-1.6379485144321424,0.019620383000419718,0.5459532910069672,0.6145562099065741,0.315486300893068,-0.6256219267912918,-0.5335715697411255
208,0.5979299298417741,-0.7842727416759584,3.8704990018919485,-2.168386817525821,0.06938003279606363,-0.7707600362459525,-0.21142365507155372,-1.3306989264915414,0.44536560246598617,0.8869844850796816,-2.2937486128567994,-1.3526040174396998,1.3015854195103875,0.8754296277680765,0.08538759221758294,-2.151998394087319,1.4666127993381806,0.597929929843407,-0.7842727414157582,3.8704989989030847,-2.16838684020673,0.06938131703793944,-0.7707552193143841,-0.21145551696669138,-1.3306692496722048,0.44535786571257135,0.8870274340147815,-2.293823606940482,-1.3521178718396931,1.3043804324798247,0.8698993503856244,0.07781806177047239,-2.135768963731436,1.4580142704074743,0.5979299298426292,-0.7842727418157474,3.8704989987031975,-2.1683868502397394,0.06938028823027251,-0.7707620576069875,-0.21144494994824262,-1.3307513511991607,0.44580446456019196,0.8869803186520168,-2.293446586614561,-1.3517745094452247,1.3041708162947812,0.8715277150426705,0.0691104049610373,-2.142732921955852,1.4443007873674132
209,-1.7707513643083201,0.1449809324531503,5.055152119426133,-2.726035397686901,0.8578384141682001,-0.7871860644505776,-1.3185628005989225,-0.19827093528533993,-1.4153298905970375,-0.39330899109640793,-1.663767446930479,0.3224466824917148,-0.1483162546715168,2.1570620639397613,0.11174921178336868,-0.6540893893398685,0.04777836764053744,-1.7707513643049249,0.14498093256505637,5.055152122676255,-2.7260353188289037,0.8578387876244221,-0.7871892681912797,-1.3185586719617572,-0.19821819586967132,-1.414106485177647,-0.39273951281146896,-1.6623663350928024,0.32398588648119064,-0.14420918188586063,2.153102435729874,0.10960861903432265,-0.6628739708474854,0.02134153625361317,-1.7707513643075279,0.1449809324092402,5.055152125848465,-2.7260354421451027,0.8578398898145619,-0.7871839321025024,-1.3185708467072506,-0.19819732654119532,-1.4146298952371272,-0.3936923986275138,-1.663334477956081,0.3223291990275986,-0.15017752703700943,2.1588251833322136,0.11959793712756427,-0.6666241098956837,0.026182896413000194
210,-0.476462341417407,-0.4687393486476118,6.010865567486113,-2.9596289955903825,1.1835803363568869,-0.6470586419782753,0.04345334804098283,-0.5921074943191456,-1.234173585671482,-2.4155736057674173,0.06499754056294442,0.48666734337858586,1.0132736317171507,1.4284034774104823,1.1004551311796171,0.745775008478705,0.5186594577464233,-0.4764623414170044,-0.4687393487175309,6.0108655552572205,-2.959629097025268,1.1835824251975726,-0.6470445915591222,0.043410121971799186,-0.5921773789236254,-1.2339447623758792,-2.415709257324487,0.06472078406978657,0.48782760103762096,1.0152135517841925,1.4256477300581984,1.0995364279615183,0.7392134142774298,0.49618619564604227,-0.47646234141581045,-0.46873934934147626,6.010865557095717,-2.9596290765842665,1.1835812516744117,-0.6470478864676672,0.043403451097189044,-0.592218109151709,-1.2336523529455221,-2.4154942522804816,0.06512822896933841,0.48927010880065364,1.0148592693560947,1.4220633383409453,1.0944978993096577,0.7478897426590673,0.4889351619308334
211,0.049279716185003264,-1.6433454666311087,5.522588949281131,-2.4234193233723693,-0.17718308402733393,-0.7209744834781067,-4.136294103347848,-2.586445192219032,3.266179760602506,5.498418765787785,0.06248776426592708,0.7007730229147546,-2.0296104817427847,3.3787955545196557,3.35398839284732,2.1428135167305347,-0.6123807888997295,0.049279716187172945,-1.6433454672024552,5.5225889540264665,-2.4234192712373797,-0.17718362400227722,-0.7209875070229202,-4.136255175184992,-2.5863575896031312,3.266395096077493,5.499588888948489,0.06474588053390685,0.7033076046151446,-2.0220582670238585,3.3755315651516495,3.3538038375938966,2.1471112528337386,-0.6517624669529852,0.049279716186775395,-1.6433454661921065,5.522588941948004,-2.423419283057272,-0.17718410557549785,-0.7209625702385566,-4.136289573271262,-2.586233026167991,3.265251888038169,5.498460672649115,0.06218526594922349,0.7003725305894203,-2.036142741243464,3.3776922910716918,3.3788577020924975,2.146531760572316,-0.6085940013068729
212,-0.31976506395678356,-0.10419822381804673,6.411104622399015,-2.6257974248314095,0.8683142862263737,-0.6408982418241214,-0.15097954814069053,-0.7455433528784612,-0.3776004205114255,-1.3830805271024327,-1.2764542891177044,0.09680128300644081,0.7245804599576843,1.1419295363702837,0.8020130368479389,0.5134447001709336,-0.4734702691165896,-0.31976506395877535,-0.10419822369960123,6.4111046216588266,-2.625797459953137,0.8683151485973092,-0.6408964043902337,-0.15099427737080864,-0.7455868558982073,-0.3775941568204292,-1.3834284564999597,-1.2764646822404337,0.09591560360019034,0.7248447941867069,1.1418235623694464,0.8010168098215534,0.5151692537446092,-0.4720114074615144,-0.3197650639590788,-0.10419822307251207,6.411104622875156,-2.625797478103196,0.8683150305133474,-0.6409009233107792,-0.15098643528156933,-0.7456433962270546,-0.3768470389043416,-1.3830234048614198,-1.276124077327344,0.09683761778665718,0.7270760761890457,1.1391703382018445,0.7965955524536457,0.5238572685058738,-0.475712104000988
213,-0.16451400311542178,0.5631387592176759,7.972495854258756,-2.6460139465778387,0.952218263648734,-0.5614696146766275,-0.5005783439301981,-0.6288375690392753,-0.5665575355925175,-0.52570787239703,-0.9627974063230009,-0.9449877917702337,1.347311713064224,1.459308963847773,1.1246658713163356,-0.7749105018815299,-0.27778299325325245,-0.16451400310526992,0.5631387594706327,7.972495854425317,-2.64601390998623,0.9522211835857112,-0.5614692095055956,-0.5005938870143934,-0.6287415814276796,-0.56404979929912,-0.5241155130925061,-0.9601661380231218,-0.9398038904395549,1.356571451920002,1.4480413057465538,1.1214951172304808,-0.79611026467031,-0.3402323714843339,-0.16451400310745823,0.5631387576590013,7.972495856690248,-2.646014158495244,0.9522205658680226,-0.5614456831257745,-0.5006500790009782,-0.6285678091103444,-0.566525612380831,-0.5261544292561859,-0.9623515959037192,-0.9419192657214568,1.3403421004707858,1.4544237254402494,1.1469852354619514,-0.7943853037207212,-0.34142045987234027
214,-0.1931551525304539,0.7241432210294214,7.864707647888512,-2.7608680356365425,0.9681038190302974,-0.47172199222264727,-0.5439044440525566,-0.5016100610903579,-0.6862692062673406,-0.7004199821173844,-0.6974438636356136,-0.7422627179494244,1.490624592556809,1.3476031299627256,1.0410226441389283,-0.6456099486175401,-0.3779446492206518,-0.19315515252122256,0.7241432208291783,7.864707648827709,-2.760868013950261,0.9681064980255057,-0.47172350167804983,-0.5439106350692243,-0.5015302890541478,-0.6838003432745974,-0.6988565566902254,-0.6945641866545649,-0.7370746362691774,1.5000441540087672,1.3368559346035307,1.0389332845670252,-0.6666013679853529,-0.43918258945518973,-0.19315515252322585,0.7241432197222949,7.8647076505180005,-2.7608682441503127,0.9681057967114834,-0.47169687073452093,-0.5439700708825618,-0.5013353757432439,-0.6862227620444487,-0.7009365238745614,-0.6970879275552915,-0.7392428734186773,1.4833803841786193,1.3430290479017626,1.0649692259975563,-0.6632347526692841,-0.441443567711164
215,-0.17476966167564328,0.5408030339115097,7.179716001428301,-2.3266565676374746,0.9846017235720209,-1.0920708933878855,0.24476317352073898,-1.2554403646748982,0.704361907362935,-0.41516623454191476,-1.9210517014484518,0.09974396335481948,0.45018625667677475,1.2201290789987838,1.174927874643478,0.049384389219929076,-0.3718719599290771,-0.1747696616739211,0.5408030325229753,7.179716007225972,-2.3266565640588115,0.9846022038995683,-1.0920858322223803,0.2447619501579963,-1.255393601633542,0.7044501901829141,-0.41471362624772207,-1.9192279914664656,0.10035547564833698,0.4556115594711477,1.214753409227478,1.1685421479211502,0.062245619778031135,-0.3922400482393911,-0.17476966167847746,0.5408030350043043,7.179715995010501,-2.3266565924238654,0.9846019778665274,-1.092077428288999,0.24476910041889463,-1.2554956676527036,0.7048007235439432,-0.415159054133595,-1.9210441703144816,0.09872640848427747,0.4520767230812085,1.2183696751092499,1.1757794038134644,0.05984993732936681,-0.3656250465170791
216,-0.17221520019759326,0.7389931537776945,7.638638951027866,-1.7056962087088106,1.8173420469300894,-0.40599970686864256,-0.5753856536453505,-1.5337306047253279,0.8086328883556829,-2.316606224630773,-1.0106772751578634,-0.651287916142085,-0.24837124989857792,-0.3374316042415336,0.3339459469238985,0.7816512396841762,-1.5769194363688392,-0.17221520019999514,0.738993154234821,7.6386389478532095,-1.7056962560837974,1.8173411242594533,-0.40599863839131545,-0.5753925657511411,-1.53375931715951,0.8079630164139252,-2.317301430788785,-1.0115172507957206,-0.6531723123921104,-0.25229741865631333,-0.33250854669579766,0.33579812347362326,0.7809494460687368,-1.5651791397344126,-0.17221520019836065,0.7389931541922353,7.638638947610458,-1.7056962011659613,1.817341655911391,-0.4060074174269275,-0.5753819844408873,-1.533788676645397,0.8086501635852397,-2.3165295300035904,-1.0107776588662887,-0.6518527618457243,-0.24604720299774974,-0.3376480668518515,0.32895040570847794,0.7906663812280701,-1.5680667527498668
217,3.129132468349402,1.7993279079096853,6.035732612487663,-1.668512075410126,0.008851153187534275,-1.3562645293956779,-0.48419670012710136,-1.7663579192567975,-0.6227512191555664,0.2904235759243182,-0.6627536289257737,-0.04800948498200368,-1.4604916814128965,-1.3893786112131246,-1.9255910748000415,2.6503615989831415,1.831850120044315,3.129132468347888,1.7993279068049266,6.035732626517622,-1.668512075292156,0.00885065877763482,-1.3562839967678215,-0.48416085140596476,-1.7663736622893347,-0.6241230806851749,0.2904945204234257,-0.6622490100190924,-0.04999368456996145,-1.4628852282855636,-1.38271007527132,-1.9190161363760987,2.6899061202855985,1.895323804802416,3.1291324683483497,1.7993279080310665,6.035732625655766,-1.66851196652126,0.008850977164221062,-1.3562857145316487,-0.4841652125707112,-1.7663120601000468,-0.6239408787127958,0.29017299646852784,-0.6629878999961913,-0.050110085613169666,-1.4624711302396973,-1.3812981803296547,-1.930631227416331,2.676478245216546,1.8538014022213352
218,0.9380299321056189,-5.4625148922624716,0.37255626471240877,-1.0353560902894876,0.14653042182075213,0.05200552196013371,-0.3523586551842381,1.3652221456434286,-0.8899723072831028,1.0750083897743976,-1.2452566059131558,-0.9355664010895217,-0.7457290663353239,-0.3831205594181155,0.2228264230780691,-0.7440862057255585,-0.35537846853695443,0.93802993211655,-5.462514893657952,0.3725562598772278,-1.035356076557587,0.14653115785319137,0.052001398833831175,-0.352361425437939,1.365308314875472,-0.8879477933403228,1.076748916870286,-1.2425479511240738,-0.9305404010553557,-0.7382691586637811,-0.3941795431219696,0.21793507057803396,-0.7685169977412989,-0.4139060162805558,0.9380299321118604,-5.462514893839981,0.3725562571327526,-1.0353562265599863,0.14653134988840205,0.05201937854518693,-0.3524010524380641,1.365436660633364,-0.8899370858830288,1.074623688242326,-1.244998502738539,-0.9332124220823729,-0.7503960192077354,-0.38519707378183166,0.23305992939501677,-0.7825350933244467,-0.4233361614208529
219,3.3024384423914563,-6.66986357978984,-2.050521982603174,0.5077181826726782,-1.2066252157456145,-0.17158958244225714,1.8719403374248282,-0.40855458036061587,0.2921370059036067,0.8006319918455675,-1.2169079757578274,0.3531811519318034,0.5153872074237865,-0.20524005346570817,-0.6949911971514627,0.8830406048034589,-0.5503310980507418,3.3024384423940836,-6.6698635792261936,-2.050521975368434,0.5077182295582272,-1.2066240378333062,-0.17159136615306478,1.871924111150686,-0.40848806777130664,0.2926967231031472,0.8007471910037168,-1.2171435918699773,0.35397035696138196,0.515634946724602,-0.20696187074403002,-0.6960058762330759,0.8724263845162825,-0.5585979083892536,3.302438442391717,-6.6698635802039545,-2.0505219750352492,0.5077181476661818,-1.2066236696509411,-0.17159415893091967,1.8719354996109425,-0.4085635937965353,0.2924042528510172,0.800531254588284,-1.2170205029912509,0.35323232203448424,0.5155384456583928,-0.202928966169384,-0.6960996544299508,0.8675721491249252,-0.5615617709687637
220,3.3023226735391273,-6.670024668197272,-2.0501911656429126,0.5083221395535901,-1.206748123948531,-0.1709053128043072,1.872157620659001,-0.40814124443135047,0.2915565433312743,0.8009703999955525,-1.2164370077085978,0.35313444928754656,0.5151553893217196,-0.20539535326363725,-0.694909291622953,0.8825611559680846,-0.5502776443453297,3.302322673541751,-6.670024667633757,-2.050191158408721,0.5083221864351605,-1.2067469466604004,-0.170907094442126,1.872141411383333,-0.40807481924365685,0.29211590896817285,0.801085625627093,-1.216672091422522,0.35392218750240134,0.5154021265668114,-0.207115620855885,-0.6959200158773464,0.8719542434360041,-0.5585089817496106,3.30232267353939,-6.6700246686111795,-2.0501911580714647,0.5083221045965012,-1.2067465789263245,-0.17090988331002538,1.8721527858653662,-0.40815023969437475,0.29182344673112126,0.8008697180462646,-1.2165492452837259,0.353185548305039,0.5153063913847429,-0.20308616469406768,-0.6960181237771397,0.8671147579096217,-0.5614972387697256
221,-0.38257225303762304,-0.10456389591886117,6.238870992937706,-1.6737503874739965,2.4739330848575793,-0.5449494599697435,-1.0332604732726511,-0.9095385219262221,0.7294733446317486,-1.4485246239199445,-0.8072310396644734,-1.9797824567565838,-1.1639629051809768,-1.4019594308029562,-0.6733160207892491,-2.211824989610135,-3.6990336497030745,-0.3825722530510817,-0.1045638957919738,6.238870974288874,-1.6737505266556716,2.4739305992889022,-0.5449375612297497,-1.03325169828073,-0.9096061292167535,0.7268553324518896,-1.4495847050897421,-0.8131961483189523,-1.9799013897065454,-1.1805900055686263,-1.385620138180285,-0.6571366219993815,-2.2601382738740456,-3.623460388104447,-0.38257225304633413,-0.10456389485741234,6.238870925047787,-1.673750330458211,2.4739275072477036,-0.5449410455730516,-1.0332172457939708,-0.9095421999668013,0.7282474299751124,-1.4465680876891465,-0.8097171589790758,-1.9799265661018537,-1.1724460268708674,-1.4151989173523132,-0.6411254930155288,-2.2954894913552044,-3.510551565920706
222,3.277962358158738,-7.351988510694079,-1.1895202786779917,-0.2346198947452797,-0.550727421335053,0.3581584547004437,-0.9036232570118504,1.5589251680007699,0.2970243238225429,0.5483597830270077,-1.319583873621947,-1.8266189193034195,0.24533966137893695,-0.41980834628560015,-0.004732363531187127,0.5762587715784327,-1.4039554956703197,3.2779623581632094,-7.35198851167686,-1.1895202788342172,-0.23461994026204255,-0.5507266429486732,0.3581553791269723,-0.9036279187651567,1.5589043887584082,0.29842824345880264,0.548746771247235,-1.31829425607885,-1.8247223226958005,0.24752041317235396,-0.42095168278575196,-0.0018834527921266545,0.5484492038236527,-1.4337448330107623,3.27796235816174,-7.3519885117222685,-1.1895202665531102,-0.23462004154748364,-0.5507256279717226,0.35816362037588567,-0.9036553498764203,1.559004104316009,0.29727888114643203,0.5476476092515207,-1.319402786492517,-1.824779157371394,0.24275144327596704,-0.41680046978981067,0.0017695729854096845,0.559083821566693,-1.4534624500352213
